22	7,10678	
22	7,42722	
22	7,267	
22	8,54778	
22	8,22735	
22	7,90787	
22	8,38757	
22	7,74765	
22	8,22735	
22	8,708	
22	13,5145	
22	10,15	
22	10,15	
22	8,54778	
22	9,50909	
22	9,50909	
22	8,54778	
22	7,58743	
22	8,06808	
22	7,267	
22	7,58743	
22	7,58743	
22	7,58743	
22	10,6306	
22	5,82504	
22	6,62613	
22	7,42722	
22	7,58743	
22	8,86822	
22	9,50909	
22	11,4317	
22	7,42722	
22	8,06808	
22	8,06808	
22	6,94656	
22	7,267	
22	9,18865	
22	6,30569	
22	6,46591	
22	6,94656	
22	5,66483	
22	6,14548	
22	6,62613	
22	5,98526	
22	6,14548	
22	10,4704	
22	13,0339	
22	10,15	
22	6,94656	
22	6,62613	
22	6,14548	
22	8,06808	
22	5,82504	
22	5,66483	
22	5,66483	
22	6,94656	
22	6,94656	
22	8,54778	
22	10,4704	
22	6,30569	
22	6,94656	
22	8,22735	
22	8,86822	
22	10,15	
22	10,7908	
22	8,38757	
22	9,18865	
22	8,06808	
22	8,22735	
22	7,58743	
22	8,22735	
22	11,2715	
22	11,2715	
22	7,90787	
22	8,54778	
22	8,06808	
22	8,86822	
22	8,54778	
22	10,6306	
22	7,58743	
22	8,708	
22	9,82952	
22	10,15	
22	7,42722	
22	9,02843	
22	6,78635	
22	7,267	
22	6,78635	
22	6,46591	
22	6,46591	
22	8,54778	
22	5,50461	
22	5,50461	
22	5,02396	
22	5,02396	
22	5,50461	
22	5,98526	
22	7,74765	
22	10,3102	
22	11,1113	
22	7,42722	
22	7,10678	
22	6,78635	
22	6,62613	
22	6,94656	
22	7,267	
22	7,58743	
22	7,42722	
22	8,06808	
22	8,38757	
22	8,38757	
22	8,06808	
22	8,86822	
22	9,34887	
22	9,82952	
22	10,951	
22	9,6693	
22	9,50909	
22	8,86822	
22	8,86822	
22	8,22735	
22	7,74765	
22	7,90787	
22	9,82952	
22	12,8736	
22	7,58743	
22	7,267	
22	6,94656	
22	6,94656	
22	5,02396	
22	7,267	
22	8,38757	
22	9,34887	
22	9,82952	
22	11,9123	
22	8,06808	
22	12,8736	
22	7,58743	
22	7,42722	
22	6,46591	
22	6,46591	
22	5,98526	
22	6,46591	
22	6,78635	
22	9,82952	
22	6,94656	
22	6,62613	
22	6,30569	
22	7,90787	
22	8,38757	
22	11,7521	
22	6,62613	
22	6,78635	
22	5,82504	
22	5,82504	
22	5,66483	
22	6,30569	
22	5,34439	
22	6,46591	
22	6,62613	
22	6,30569	
22	4,70352	
22	8,54778	
22	6,78635	
22	7,58743	
22	11,5919	
22	9,18865	
22	10,6306	
22	12,0726	
22	10,7908	
22	8,708	
22	8,06808	
22	7,74765	
22	8,22735	
22	8,54778	
22	8,06808	
22	8,22735	
22	7,90787	
22	8,06808	
22	8,86822	
22	8,22735	
22	8,38757	
22	5,66483	
22	8,54778	
22	9,34887	
22	10,6306	
22	7,58743	
22	7,74765	
22	6,78635	
22	9,82952	
22	6,94656	
22	6,78635	
22	9,02843	
22	5,98526	
22	5,98526	
22	5,50461	
22	9,98974	
22	5,02396	
22	4,70352	
22	6,14548	
22	7,42722	
22	8,22735	
22	11,4317	
22	6,78635	
22	7,10678	
22	7,10678	
22	6,78635	
22	7,10678	
22	7,10678	
22	10,4704	
22	7,58743	
22	7,58743	
22	7,90787	
22	8,38757	
22	7,74765	
22	8,38757	
22	10,7908	
22	9,18865	
22	10,4704	
22	10,3102	
22	9,02843	
22	9,50909	
22	9,34887	
22	8,54778	
22	7,74765	
22	8,06808	
22	7,267	
22	7,74765	
22	7,90787	
22	6,94656	
22	7,10678	
22	6,62613	
22	6,46591	
22	7,10678	
22	7,90787	
22	9,18865	
22	9,02843	
22	11,2715	
22	7,74765	
22	7,74765	
22	7,74765	
22	7,90787	
22	6,46591	
22	6,78635	
22	7,10678	
22	7,267	
22	6,94656	
22	6,78635	
22	6,46591	
22	6,62613	
22	5,98526	
22	6,78635	
22	8,06808	
22	9,02843	
22	5,98526	
22	9,34887	
22	6,78635	
22	6,46591	
22	5,66483	
22	5,82504	
22	5,66483	
22	4,86374	
22	6,14548	
22	6,46591	
22	6,46591	
22	5,82504	
22	6,46591	
22	7,74765	
22	11,2715	
22	8,708	
22	10,15	
22	11,9123	
22	8,708	
22	9,50909	
22	7,58743	
22	8,22735	
22	7,90787	
22	8,708	
22	8,54778	
22	8,38757	
22	8,22735	
22	8,54778	
22	11,4317	
22	7,42722	
22	8,38757	
22	7,90787	
22	8,06808	
22	9,02843	
22	10,3102	
22	5,98526	
22	7,42722	
22	7,42722	
22	6,94656	
22	6,78635	
22	6,30569	
22	6,62613	
22	10,15	
22	5,34439	
22	5,18417	
22	5,02396	
22	4,86374	
22	4,86374	
22	5,98526	
22	9,34887	
22	7,90787	
22	9,6693	
22	6,94656	
22	7,42722	
22	6,78635	
22	9,02843	
22	6,94656	
22	7,10678	
22	7,10678	
22	7,90787	
22	8,06808	
22	8,38757	
22	9,98974	
22	8,22735	
22	8,22735	
22	8,86822	
22	9,6693	
22	9,98974	
22	10,3102	
22	7,58743	
22	9,50909	
22	9,34887	
22	9,34887	
22	7,90787	
22	7,267	
22	7,58743	
22	7,42722	
22	7,74765	
22	7,42722	
22	7,74765	
22	6,46591	
22	6,62613	
22	9,50909	
22	7,58743	
22	7,90787	
22	9,34887	
22	10,6306	
22	7,42722	
22	10,6306	
22	7,74765	
22	7,90787	
22	7,42722	
22	4,5433	
22	7,74765	
22	7,42722	
22	5,82504	
22	6,62613	
22	6,62613	
22	7,10678	
22	6,14548	
22	6,30569	
22	13,835	
22	8,54778	
22	9,6693	
22	6,94656	
22	7,42722	
22	6,30569	
22	5,66483	
22	4,70352	
22	5,34439	
22	5,98526	
22	7,10678	
22	6,94656	
22	6,30569	
22	5,66483	
22	6,30569	
22	6,78635	
22	7,58743	
22	8,708	
22	9,98974	
22	10,7908	
22	11,2715	
22	9,50909	
22	8,38757	
22	8,06808	
22	7,74765	
22	8,86822	
22	11,1113	
22	8,86822	
22	8,38757	
22	8,38757	
22	8,38757	
22	8,54778	
22	8,54778	
22	7,90787	
22	7,74765	
22	8,54778	
22	9,6693	
22	10,3102	
22	7,74765	
22	7,74765	
22	6,78635	
22	6,94656	
22	6,62613	
22	6,30569	
22	6,14548	
22	5,34439	
22	7,42722	
23	7,42722	
23	4,70352	
23	4,70352	
23	7,90787	
23	6,14548	
23	7,267	
23	8,86822	
23	14,9565	
23	6,78635	
23	9,6693	
23	7,267	
23	7,10678	
23	7,10678	
23	7,74765	
23	7,42722	
23	9,82952	
23	7,74765	
23	8,38757	
23	8,38757	
23	7,90787	
23	7,90787	
23	11,9123	
23	9,6693	
23	10,951	
23	10,951	
23	9,50909	
23	9,34887	
23	11,9123	
23	7,74765	
23	7,58743	
23	7,90787	
23	7,267	
23	7,90787	
23	7,74765	
23	7,74765	
23	6,78635	
23	6,62613	
23	6,94656	
23	7,10678	
23	8,22735	
23	14,4758	
23	9,98974	
23	15,5964	
23	8,22735	
23	7,90787	
23	7,42722	
23	7,267	
23	6,30569	
23	9,02843	
23	6,30569	
23	6,46591	
23	6,94656	
23	6,94656	
23	10,15	
23	6,30569	
23	6,14548	
23	7,74765	
23	8,38757	
23	9,02843	
23	7,267	
23	9,02843	
23	6,14548	
23	5,82504	
23	5,66483	
23	5,98526	
23	5,50461	
23	9,18865	
23	6,78635	
23	6,62613	
23	6,30569	
23	6,62613	
23	7,42722	
23	8,06808	
23	13,1941	
23	9,34887	
23	10,7908	
23	12,0726	
23	9,50909	
23	9,02843	
23	8,06808	
23	8,22735	
23	8,38757	
23	8,54778	
23	8,22735	
23	8,54778	
23	8,22735	
23	8,22735	
23	11,1113	
23	8,38757	
23	8,38757	
23	7,90787	
23	8,86822	
23	9,6693	
23	13,3543	
23	7,58743	
23	7,74765	
23	6,62613	
23	7,10678	
23	6,62613	
23	9,18865	
23	6,30569	
23	6,30569	
23	5,66483	
23	5,34439	
23	5,34439	
23	5,18417	
23	10,6306	
23	5,82504	
23	7,267	
23	8,54778	
23	10,15	
23	7,10678	
23	9,02843	
23	6,30569	
23	8,86822	
23	43,1509	
23	48,7576	
23	48,5973	
23	46,6747	
23	44,1122	
23	40,4272	
23	37,8637	
23	37,2238	
23	37,5433	
23	38,1842	
23	31,7764	
23	34,1797	
23	27,6117	
23	25,6891	
23	24,4074	
23	22,4857	
23	21,0438	
23	21,8449	
23	24,2472	
23	27,1311	
23	21,5244	
23	20,0825	
23	16,7179	
23	13,6747	
23	15,9168	
23	13,835	
23	13,0339	
23	16,8781	
23	13,6747	
23	13,9952	
23	11,2715	
23	11,1113	
23	8,86822	
23	8,86822	
23	10,15	
23	14,3156	
23	18,4803	
23	15,4362	
23	12,7134	
23	10,3102	
23	8,22735	
23	8,54778	
23	9,50909	
23	10,3102	
23	17,1986	
23	11,5919	
23	10,3102	
23	8,38757	
23	6,78635	
23	5,82504	
23	9,34887	
23	14,7963	
23	15,2769	
23	12,8736	
23	10,4704	
23	7,267	
23	5,02396	
23	7,90787	
23	6,78635	
23	9,6693	
23	13,6747	
23	11,4317	
23	9,98974	
23	11,7521	
23	5,18417	
23	5,50461	
23	6,46591	
23	9,98974	
23	14,636	
23	12,0726	
23	9,34887	
23	7,74765	
23	3,582	
23	4,70352	
23	5,66483	
23	9,6693	
23	16,077	
23	9,34887	
23	5,98526	
23	3,42178	
23	3,582	
23	3,26157	
23	6,46591	
23	13,3543	
23	22,1653	
23	12,0726	
23	9,98974	
23	6,30569	
23	5,50461	
23	5,50461	
23	7,42722	
23	9,82952	
23	9,18865	
23	9,34887	
23	7,42722	
23	4,86374	
23	8,54778	
23	4,22287	
23	6,94656	
23	12,5532	
23	10,7908	
23	9,82952	
23	6,46591	
23	7,267	
23	6,62613	
23	5,02396	
23	8,38757	
23	12,393	
23	10,4704	
23	8,708	
23	7,10678	
23	5,02396	
23	4,5433	
23	4,06265	
23	8,38757	
23	14,4758	
23	13,6747	
23	13,835	
23	5,18417	
23	5,82504	
23	4,06265	
23	5,50461	
23	8,38757	
23	15,5964	
23	8,54778	
23	5,82504	
23	2,94113	
23	2,78091	
23	2,94113	
23	6,30569	
23	10,6306	
23	19,9223	
23	11,4317	
23	7,74765	
23	5,98526	
23	5,50461	
23	5,66483	
23	9,34887	
23	10,4704	
23	9,18865	
23	8,708	
23	7,267	
23	5,02396	
23	6,14548	
23	4,38309	
23	7,267	
23	12,393	
23	11,4317	
23	9,50909	
23	6,78635	
23	4,22287	
23	3,90244	
23	5,18417	
23	8,38757	
23	11,7521	
23	10,4704	
23	13,1941	
23	6,62613	
23	5,50461	
23	5,34439	
23	6,94656	
23	9,18865	
23	13,5145	
23	14,1554	
23	11,2715	
23	5,50461	
23	3,42178	
23	4,38309	
23	5,18417	
23	11,5919	
23	13,3543	
23	8,708	
23	6,14548	
23	5,18417	
23	3,10135	
23	3,26157	
23	5,98526	
23	9,98974	
23	16,8781	
23	11,5919	
23	7,58743	
23	6,30569	
23	5,50461	
23	11,1113	
23	6,62613	
23	9,82952	
23	9,18865	
23	8,54778	
23	6,62613	
23	4,70352	
23	3,74222	
23	4,70352	
23	6,78635	
23	12,5532	
23	11,7521	
23	9,6693	
23	9,02843	
23	4,06265	
23	3,90244	
23	5,18417	
23	8,22735	
23	11,7521	
23	13,5145	
23	9,18865	
23	6,78635	
23	5,66483	
23	5,18417	
23	5,98526	
23	9,34887	
23	13,0339	
23	10,951	
23	8,86822	
23	5,34439	
23	3,74222	
23	4,22287	
23	7,90787	
23	8,38757	
23	13,3543	
23	9,34887	
23	6,78635	
23	2,6207	
23	3,42178	
23	8,38757	
23	6,14548	
23	10,6306	
23	15,9168	
23	11,1113	
23	7,42722	
23	5,82504	
23	7,74765	
23	5,98526	
23	6,78635	
23	10,15	
23	8,86822	
23	8,54778	
23	6,46591	
23	6,78635	
23	3,90244	
23	4,06265	
23	4,70352	
23	12,393	
23	11,5919	
23	11,9123	
23	8,22735	
23	4,06265	
23	6,30569	
23	4,86374	
23	8,22735	
23	12,2328	
23	10,3102	
23	9,02843	
23	9,34887	
23	5,02396	
23	5,18417	
23	6,14548	
23	9,34887	
23	14,1554	
23	13,5145	
23	9,18865	
23	6,30569	
23	4,38309	
23	9,34887	
23	5,34439	
23	10,7908	
23	13,0339	
23	8,38757	
23	5,82504	
23	3,26157	
23	3,90244	
23	5,66483	
23	10,7908	
23	10,4704	
23	16,8781	
23	11,7521	
23	7,58743	
23	5,66483	
23	5,66483	
23	5,18417	
23	6,94656	
23	10,15	
23	9,18865	
23	8,708	
23	6,94656	
23	4,86374	
23	4,5433	
23	4,38309	
23	6,78635	
23	12,7134	
23	11,7521	
23	9,82952	
23	6,78635	
23	4,06265	
23	4,06265	
23	5,18417	
23	7,58743	
23	11,9123	
23	13,0339	
23	7,90787	
23	6,78635	
23	5,50461	
23	5,18417	
23	7,10678	
23	11,7521	
23	13,6747	
23	11,5919	
23	9,50909	
23	5,34439	
23	3,26157	
23	4,06265	
23	8,54778	
23	8,38757	
23	13,835	
23	9,18865	
23	6,30569	
23	2,78091	
23	7,267	
23	3,26157	
23	6,30569	
23	10,3102	
23	16,5577	
23	11,7521	
23	7,58743	
23	9,18865	
23	7,74765	
23	5,18417	
23	7,10678	
23	10,4704	
23	8,86822	
23	10,4704	
23	9,34887	
23	4,70352	
23	4,06265	
23	4,86374	
23	7,267	
23	12,2328	
23	13,6747	
23	9,34887	
23	6,46591	
23	4,86374	
23	4,86374	
23	5,02396	
23	10,7908	
23	11,5919	
23	9,98974	
23	8,708	
