20	0,405167	
20	0,405036	
20	0,404904	
20	0,404773	
20	0,404642	
20	0,404511	
20	0,40438	
20	0,404249	
20	0,404118	
20	0,403988	
20	0,403857	
20	0,403727	
20	0,403597	
20	0,403467	
20	0,403336	
20	0,403206	
20	0,403076	
20	0,402946	
20	0,402816	
20	0,402687	
20	0,402557	
20	0,402427	
20	0,402298	
20	0,402168	
20	0,402039	
20	0,40191	
20	0,40178	
20	0,401652	
20	0,401523	
20	0,401394	
20	0,401264	
20	0,401136	
20	0,401007	
20	0,400879	
20	0,40075	
20	0,400622	
20	0,400493	
20	0,400365	
20	0,400237	
20	0,400109	
20	0,399981	
20	0,399853	
20	0,399724	
20	0,399596	
20	0,399469	
20	0,399342	
20	0,399214	
20	0,399087	
20	0,39896	
20	0,398832	
20	0,398704	
20	0,398578	
20	0,398451	
20	0,398324	
20	0,398197	
20	0,39807	
20	0,397943	
20	0,397816	
20	0,39769	
20	0,397564	
20	0,397438	
20	0,397311	
20	0,397185	
20	0,397058	
20	0,396932	
20	0,396806	
20	0,39668	
20	0,396555	
20	0,396429	
20	0,396303	
20	0,396177	
20	0,396052	
20	0,395927	
20	0,395801	
20	0,395676	
20	0,395551	
20	0,395425	
20	0,395301	
20	0,395176	
20	0,395051	
20	0,394926	
20	0,394801	
20	0,394677	
20	0,394551	
20	0,394427	
20	0,394303	
20	0,394179	
20	0,394054	
20	0,39393	
20	0,393806	
20	0,393682	
20	0,393558	
20	0,393434	
20	0,393311	
20	0,393187	
20	0,393063	
20	0,392939	
20	0,392816	
20	0,392693	
20	0,39257	
20	0,392446	
20	0,392323	
20	0,392199	
20	0,392077	
20	0,391954	
20	0,391831	
20	0,391708	
20	0,391586	
20	0,391463	
20	0,39134	
20	0,391218	
20	0,391095	
20	0,390973	
20	0,390851	
20	0,390729	
21	0,390606	
21	0,390484	
21	0,390362	
21	0,390241	
21	0,390119	
21	0,389997	
21	0,389876	
21	0,389754	
21	0,389633	
21	0,389511	
21	0,38939	
21	0,389269	
21	0,389148	
21	0,389026	
21	0,388905	
21	0,388784	
21	0,388663	
21	0,388543	
21	0,388422	
21	0,388301	
21	0,38818	
21	0,38806	
21	0,38794	
21	0,387819	
21	0,387699	
21	0,387579	
21	0,387458	
21	0,387338	
21	0,387218	
21	0,387099	
21	0,386979	
21	0,386859	
21	0,386739	
21	0,386619	
21	0,3865	
21	0,386381	
21	0,386261	
21	0,386142	
21	0,386023	
21	0,385903	
21	0,385785	
21	0,385665	
21	0,385546	
21	0,385427	
21	0,385308	
21	0,38519	
21	0,385071	
21	0,384952	
21	0,384834	
21	0,384716	
21	0,384597	
21	0,384479	
21	0,38436	
21	0,384243	
21	0,384125	
21	0,384007	
21	0,383889	
21	0,383771	
21	0,383653	
21	0,383535	
21	0,383418	
21	0,3833	
21	0,383183	
21	0,383066	
21	0,382948	
21	0,38283	
21	0,382713	
21	0,382596	
21	0,382479	
21	0,382362	
21	0,382246	
21	0,382129	
21	0,382011	
21	0,381895	
21	0,381779	
21	0,381662	
21	0,381545	
21	0,381429	
21	0,381312	
21	0,381196	
21	0,38108	
21	0,380964	
21	0,380848	
21	0,380732	
21	0,380615	
21	0,3805	
21	0,380384	
21	0,380269	
21	0,380153	
21	0,380037	
21	0,379922	
21	0,379806	
21	0,379691	
21	0,379576	
21	0,37946	
21	0,379345	
21	0,37923	
21	0,379115	
21	0,378999	
21	0,378885	
21	0,378771	
21	0,378656	
21	0,378541	
21	0,378427	
21	0,378311	
21	0,378198	
21	0,378083	
21	0,377969	
21	0,377855	
21	0,377741	
21	0,377626	
21	0,377512	
21	0,377398	
21	0,377284	
21	0,377171	
21	0,377057	
21	0,376943	
21	0,376828	
21	0,376716	
21	0,376602	
21	0,376489	
21	0,376376	
21	0,376262	
21	0,376149	
21	0,376035	
21	0,375922	
21	0,37581	
21	0,375697	
21	0,375584	
21	0,375471	
21	0,375358	
21	0,375245	
21	0,375133	
21	0,375021	
21	0,374908	
21	0,374796	
21	0,374683	
21	0,374571	
21	0,374459	
21	0,374347	
21	0,374235	
21	0,374123	
21	0,374011	
21	0,373899	
21	0,373786	
21	0,373675	
21	0,373564	
21	0,373452	
21	0,373341	
21	0,373229	
21	0,373117	
21	0,373006	
21	0,372895	
21	0,372784	
21	0,372673	
21	0,372562	
21	0,37245	
21	0,372339	
21	0,372229	
21	0,372118	
21	0,372007	
21	0,371896	
21	0,371786	
21	0,371675	
21	0,371564	
21	0,371454	
21	0,371343	
21	0,371233	
21	0,371124	
21	0,371013	
21	0,370902	
21	0,370793	
21	0,370683	
21	0,370573	
21	0,370464	
21	0,370354	
21	0,370244	
21	0,370133	
21	0,370025	
21	0,369915	
21	0,369806	
21	0,369697	
21	0,369587	
21	0,369478	
21	0,369368	
21	0,369259	
21	0,36915	
21	0,369042	
21	0,368933	
21	0,368824	
21	0,368715	
21	0,368605	
21	0,368497	
21	0,368389	
21	0,368281	
21	0,368172	
21	0,368064	
21	0,367955	
21	0,367847	
21	0,367739	
21	0,36763	
21	0,367523	
21	0,367415	
21	0,367307	
21	0,367199	
21	0,367091	
21	0,366983	
21	0,366875	
21	0,366768	
21	0,36666	
21	0,366553	
21	0,366445	
21	0,366338	
21	0,36623	
21	0,366123	
21	0,366016	
21	0,365909	
21	0,365802	
21	0,365695	
21	0,365588	
21	0,365481	
21	0,365374	
21	0,365267	
21	0,365161	
21	0,365054	
21	0,364948	
21	0,364841	
21	0,364734	
21	0,364628	
21	0,364522	
21	0,364416	
21	0,364309	
21	0,364203	
21	0,364097	
21	0,363991	
21	0,363885	
21	0,363779	
21	0,363673	
21	0,363568	
21	0,363461	
21	0,363356	
21	0,363251	
21	0,363145	
21	0,36304	
21	0,362934	
21	0,362829	
21	0,362723	
21	0,362618	
21	0,362513	
21	0,362408	
21	0,362303	
21	0,362198	
21	0,362093	
21	0,361988	
21	0,361884	
21	0,361779	
21	0,361674	
21	0,361569	
21	0,361465	
21	0,36136	
21	0,361256	
21	0,361151	
21	0,361046	
21	0,360943	
21	0,360839	
21	0,360735	
21	0,36063	
21	0,360526	
21	0,360423	
21	0,360319	
21	0,360215	
21	0,360111	
21	0,360007	
21	0,359903	
21	0,3598	
21	0,359696	
21	0,359593	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	0,359552	
21	144,326	
21	144,326	
21	144,326	
21	144,326	
21	144,326	
21	144,326	
21	188,782	
21	188,782	
21	188,782	
21	188,782	
21	188,782	
21	188,782	
21	223,844	
21	223,844	
21	223,844	
21	223,844	
21	223,844	
21	250,16	
21	250,16	
21	250,16	
21	250,16	
21	250,16	
21	254,389	
21	254,389	
21	254,389	
21	254,389	
21	261,467	
21	261,467	
21	261,467	
21	261,467	
21	261,467	
21	287,35	
21	287,35	
21	287,35	
21	287,35	
21	293,524	
21	293,524	
21	293,524	
21	293,524	
21	281,75	
21	278,468	
21	278,468	
21	278,468	
21	278,468	
21	278,079	
21	278,079	
21	278,079	
21	278,079	
21	293,365	
21	293,365	
21	293,365	
21	293,365	
21	299,776	
21	299,776	
21	299,776	
21	299,776	
21	299,776	
21	281,988	
21	281,988	
21	281,988	
21	281,988	
21	277,577	
21	277,577	
21	277,577	
21	277,577	
21	277,577	
21	290,037	
21	290,037	
21	290,037	
21	290,037	
21	294,656	
21	294,656	
21	294,656	
21	294,656	
21	276,164	
21	276,164	
21	276,164	
21	276,164	
21	276,164	
21	275,485	
21	275,485	
21	275,485	
21	275,485	
21	288,156	
21	288,156	
21	288,156	
21	288,156	
21	288,156	
21	297,039	
21	297,039	
21	297,039	
21	297,039	
21	290,199	
21	290,199	
21	290,199	
21	290,199	
21	294,519	
21	294,519	
21	294,519	
21	294,519	
21	312,674	
21	312,674	
21	312,674	
21	312,674	
21	313,422	
21	313,422	
21	313,422	
21	313,422	
21	285,249	
21	282,374	
21	282,374	
21	282,374	
21	282,374	
21	272,675	
21	272,675	
21	272,675	
21	272,675	
21	272,675	
21	276,319	
21	276,319	
21	276,319	
21	276,319	
21	288,199	
21	288,199	
21	288,199	
21	288,199	
21	282,534	
21	282,534	
21	282,534	
21	282,534	
21	282,534	
21	280,727	
21	280,727	
21	280,727	
21	280,727	
21	300,884	
21	300,884	
21	300,884	
21	300,884	
21	303,91	
21	303,91	
21	303,91	
21	303,91	
21	287,416	
21	287,416	
21	287,416	
21	287,416	
21	287,416	
21	284,827	
21	284,827	
21	284,827	
21	284,827	
21	298,515	
21	298,515	
21	298,515	
21	298,515	
21	304,389	
21	304,389	
21	304,389	
21	304,389	
21	288,485	
21	285,677	
21	285,677	
21	285,677	
21	285,677	
21	280,309	
21	280,309	
21	280,309	
21	280,309	
21	291,814	
21	291,814	
21	291,814	
21	291,814	
21	291,814	
21	295,975	
21	295,975	
21	295,975	
21	295,975	
21	277,453	
21	277,453	
21	277,453	
21	277,453	
21	277,453	
21	276,512	
21	276,512	
21	276,512	
21	276,512	
21	288,913	
21	288,913	
21	288,913	
21	288,913	
21	297,104	
21	297,104	
21	297,104	
21	297,104	
21	290,275	
21	290,275	
21	290,275	
21	290,275	
21	290,275	
21	294,848	
21	294,848	
21	294,848	
21	294,848	
21	313,235	
21	313,235	
21	313,235	
21	313,235	
21	313,994	
21	313,994	
21	313,994	
21	313,994	
21	283,016	
22	283,016	
22	283,016	
22	283,016	
22	277,902	
22	273,334	
22	273,334	
22	273,334	
22	273,334	
22	276,843	
22	276,843	
22	276,843	
22	276,843	
22	288,614	
22	288,614	
22	288,614	
22	288,614	
22	288,614	
22	282,797	
22	282,797	
22	282,797	
22	282,797	
22	280,967	
22	280,967	
22	280,967	
22	280,967	
22	301,164	
22	301,164	
22	301,164	
22	301,164	
22	301,164	
22	304,234	
22	304,234	
22	304,234	
22	304,234	
22	287,67	
22	287,67	
22	287,67	
22	287,67	
22	285,084	
22	285,084	
22	285,084	
22	285,084	
22	298,72	
22	298,72	
22	298,72	
22	298,72	
22	298,72	
22	304,416	
22	304,416	
22	304,416	
22	304,416	
22	285,571	
22	285,571	
22	285,571	
22	285,571	
22	280,089	
22	280,089	
22	280,089	
22	280,089	
22	280,089	
22	291,549	
22	291,549	
22	291,549	
22	291,549	
22	295,591	
22	295,591	
22	295,591	
22	295,591	
22	276,741	
22	276,741	
22	276,741	
22	276,741	
22	276,741	
22	275,966	
22	275,966	
22	275,966	
22	275,966	
22	288,386	
22	288,386	
22	288,386	
22	288,386	
22	288,386	
22	296,863	
22	296,863	
22	296,863	
22	296,863	
22	290,282	
22	290,282	
22	290,282	
22	290,282	
22	294,845	
22	294,845	
22	294,845	
22	294,845	
22	313,276	
22	313,276	
22	313,276	
22	313,276	
22	314,096	
22	314,096	
22	314,096	
22	314,096	
22	283,172	
22	283,172	
22	283,172	
22	283,172	
22	283,172	
22	273,466	
22	273,466	
22	273,466	
22	273,466	
22	273,466	
22	276,993	
22	276,993	
22	276,993	
22	276,993	
22	288,77	
22	288,77	
22	288,77	
22	288,77	
22	282,977	
22	282,977	
22	282,977	
22	282,977	
22	282,977	
22	281,118	
22	281,118	
22	281,118	
22	281,118	
22	301,302	
22	301,302	
22	301,302	
22	301,302	
22	304,424	
22	304,424	
22	304,424	
22	304,424	
22	287,943	
22	287,943	
22	287,943	
22	287,943	
22	287,943	
22	285,347	
22	285,347	
22	285,347	
22	285,347	
22	298,983	
22	298,983	
22	298,983	
22	298,983	
22	304,676	
22	304,676	
22	304,676	
22	304,676	
22	285,924	
22	285,924	
22	285,924	
22	285,924	
22	285,924	
22	280,479	
22	280,479	
22	280,479	
22	280,479	
22	291,758	
22	291,758	
22	291,758	
22	291,758	
22	295,777	
22	295,777	
22	295,777	
22	295,777	
22	295,777	
22	277,003	
22	277,003	
22	277,003	
22	277,003	
22	276,137	
22	276,137	
22	276,137	
22	276,137	
22	276,137	
22	288,741	
22	288,741	
22	288,741	
22	288,741	
22	297,068	
22	297,068	
22	297,068	
22	297,068	
22	290,269	
22	290,269	
22	290,269	
22	290,269	
22	294,875	
22	294,875	
22	294,875	
22	294,875	
22	313,244	
22	313,244	
22	313,244	
22	313,244	
22	314,096	
22	314,096	
22	314,096	
22	314,096	
22	306,052	
22	283,282	
22	283,282	
22	283,282	
22	283,282	
22	273,598	
22	273,598	
22	273,598	
22	273,598	
22	273,598	
22	277,061	
22	277,061	
22	277,061	
22	277,061	
22	288,972	
22	288,972	
22	288,972	
22	288,972	
22	288,972	
22	282,88	
22	282,88	
22	282,88	
22	282,88	
22	281,028	
22	281,028	
22	281,028	
22	281,028	
22	301,388	
22	301,388	
22	301,388	
22	301,388	
22	304,434	
22	304,434	
22	304,434	
22	304,434	
22	301,559	
22	287,94	
22	287,94	
22	287,94	
22	287,94	
22	285,361	
22	285,361	
22	285,361	
22	285,361	
22	298,914	
22	298,914	
22	298,914	
22	298,914	
22	304,506	
22	304,506	
22	304,506	
22	304,506	
22	301,91	
22	285,62	
22	285,62	
22	285,62	
22	285,62	
22	280,176	
22	280,176	
22	280,176	
22	280,176	
22	291,572	
22	291,572	
22	291,572	
22	291,572	
22	291,572	
22	295,68	
22	295,68	
22	295,68	
22	295,68	
22	277,099	
22	277,099	
22	277,099	
22	277,099	
22	277,099	
22	276,273	
22	276,273	
22	276,273	
22	276,273	
22	288,638	
22	288,638	
22	288,638	
22	288,638	
22	296,976	
22	296,976	
22	296,976	
22	296,976	
22	296,658	
22	290,296	
22	290,296	
22	290,296	
22	290,296	
22	294,851	
22	294,851	
22	294,851	
22	294,851	
22	313,259	
22	313,259	
22	313,259	
22	313,259	
22	314,068	
22	314,068	
22	314,068	
22	314,068	
22	283,184	
22	283,184	
22	283,184	
22	283,184	
22	283,184	
22	273,504	
22	273,504	
22	273,504	
22	273,504	
22	276,955	
22	276,955	
22	276,955	
22	276,955	
22	276,955	
22	288,825	
22	288,825	
22	288,825	
22	288,825	
22	283,01	
22	283,01	
22	283,01	
22	283,01	
22	281,15	
22	281,15	
22	281,15	
22	281,15	
22	281,15	
22	301,385	
22	301,385	
22	301,385	
22	301,385	
22	304,626	
22	304,626	
22	304,626	
22	304,626	
22	288,119	
22	288,119	
22	288,119	
22	288,119	
22	285,503	
22	285,503	
22	285,503	
22	285,503	
22	285,503	
22	299,105	
22	299,105	
22	299,105	
22	299,105	
22	304,652	
22	304,652	
22	304,652	
22	304,652	
22	285,923	
22	285,923	
22	285,923	
22	285,923	
22	285,237	
22	280,557	
22	280,557	
22	280,557	
22	280,557	
22	291,987	
22	291,987	
22	291,987	
22	291,987	
22	296,003	
22	296,003	
22	296,003	
22	296,003	
22	282,425	
22	277,257	
22	277,257	
22	277,257	
22	277,257	
22	276,505	
22	276,505	
22	276,505	
22	276,505	
22	288,954	
22	288,954	
22	288,954	
22	288,954	
22	288,954	
22	297,106	
22	297,106	
22	297,106	
22	297,106	
22	290,313	
22	290,313	
22	290,313	
22	290,313	
22	294,832	
22	294,832	
22	294,832	
22	294,832	
22	313,199	
22	313,199	
22	313,199	
22	313,199	
22	314,046	
22	314,046	
22	314,046	
22	314,046	
22	287,716	
22	283,128	
22	283,128	
22	283,128	
22	283,128	
22	273,492	
22	273,492	
22	273,492	
22	273,492	
22	273,492	
22	277,094	
22	277,094	
22	277,094	
22	277,094	
22	289,006	
22	289,006	
22	289,006	
22	289,006	
22	283,17	
22	283,17	
22	283,17	
22	283,17	
22	283,17	
22	281,365	
22	281,365	
22	281,365	
22	281,365	
22	301,629	
22	301,629	
22	301,629	
22	301,629	
22	304,762	
22	304,762	
22	304,762	
22	304,762	
22	288,197	
22	288,197	
22	288,197	
22	288,197	
22	288,197	
22	285,573	
22	285,573	
22	285,573	
22	285,573	
22	299,22	
22	299,22	
22	299,22	
22	299,22	
22	304,783	
22	304,783	
22	304,783	
22	304,783	
22	285,963	
22	285,963	
22	285,963	
22	285,963	
22	285,963	
22	280,677	
22	280,677	
22	280,677	
22	280,677	
22	292,195	
22	292,195	
22	292,195	
22	292,195	
22	296,118	
22	296,118	
22	296,118	
22	296,118	
22	296,118	
22	277,369	
22	277,369	
22	277,369	
22	277,369	
22	276,542	
22	276,542	
22	276,542	
22	276,542	
22	276,542	
22	289,045	
22	289,045	
22	289,045	
22	289,045	
22	297,295	
22	297,295	
22	297,295	
22	297,295	
22	290,505	
22	290,505	
23	290,505	
23	290,505	
23	295,077	
23	295,077	
23	295,077	
23	295,077	
23	313,452	
23	313,452	
23	313,452	
23	313,452	
23	314,268	
23	314,268	
23	314,268	
23	314,268	
23	309,025	
23	283,421	
23	283,421	
23	283,421	
23	283,421	
23	273,716	
23	273,716	
23	273,716	
23	273,716	
23	273,716	
23	277,285	
23	277,285	
23	277,285	
23	277,285	
23	289,128	
23	289,128	
23	289,128	
23	289,128	
23	289,128	
23	283,223	
23	283,223	
23	283,223	
23	283,223	
23	281,347	
23	281,347	
23	281,347	
23	281,347	
23	301,634	
23	301,634	
23	301,634	
23	301,634	
23	304,776	
23	304,776	
23	304,776	
23	304,776	
23	302,31	
23	288,257	
23	288,257	
23	288,257	
23	288,257	
23	285,595	
23	285,595	
23	285,595	
23	285,595	
23	299,153	
23	299,153	
23	299,153	
23	299,153	
23	304,785	
23	304,785	
23	304,785	
23	304,785	
23	301,485	
23	286,085	
23	286,085	
23	286,085	
23	286,085	
23	280,913	
23	280,913	
23	280,913	
23	280,913	
23	292,689	
23	292,689	
23	292,689	
23	292,689	
23	292,689	
23	296,691	
23	296,691	
23	296,691	
23	296,691	
23	278,053	
23	278,053	
23	278,053	
23	278,053	
23	278,053	
23	277,206	
23	277,206	
23	277,206	
23	277,206	
23	289,555	
23	289,555	
23	289,555	
23	289,555	
23	298,074	
23	298,074	
23	298,074	
23	298,074	
23	291,167	
23	291,167	
23	291,167	
23	291,167	
23	291,167	
23	295,499	
23	295,499	
23	295,499	
23	295,499	
23	313,73	
23	313,73	
23	313,73	
23	313,73	
23	314,375	
23	314,375	
23	314,375	
23	314,375	
23	304,048	
23	304,048	
23	304,048	
23	368,38	
23	368,38	
23	368,38	
23	419,363	
23	419,363	
23	419,363	
23	465,131	
23	465,131	
23	490,1	
23	490,1	
23	490,1	
23	506,257	
23	506,257	
23	540,871	
23	540,871	
23	556,83	
23	556,83	
23	556,83	
23	564,886	
23	564,886	
23	568,773	
23	568,773	
23	584,433	
23	584,433	
23	597,072	
23	597,072	
23	591,912	
23	591,912	
23	593,983	
23	593,983	
23	603,104	
23	603,104	
23	609,756	
23	609,756	
23	607,556	
23	607,556	
23	609,258	
23	609,258	
23	609,258	
23	615,843	
23	615,843	
23	623,076	
23	623,076	
23	620,621	
23	620,621	
23	623,998	
23	623,998	
23	636,841	
23	641,536	
23	641,536	
23	627,794	
23	627,794	
23	624,415	
23	624,415	
23	618,055	
23	618,055	
23	633,176	
23	633,176	
23	632,079	
23	632,079	
23	622,494	
23	622,494	
23	639,996	
23	639,996	
23	642,909	
23	642,909	
23	641,511	
23	641,511	
23	633,943	
23	633,943	
23	639,918	
23	639,918	
23	645,728	
23	645,728	
23	635,094	
23	635,094	
23	632,143	
23	632,143	
23	636,404	
23	636,404	
23	639,174	
23	639,174	
23	634,015	
23	634,015	
23	632,191	
23	632,191	
23	635,599	
23	635,599	
23	640,463	
23	640,463	
23	635,926	
23	635,926	
23	637,292	
23	637,292	
23	648,429	
23	648,429	
23	651,546	
23	651,546	
23	636,61	
23	636,61	
23	632,203	
23	632,203	
23	624,66	
23	624,66	
23	639,084	
23	639,084	
23	637,487	
23	627,168	
23	627,168	
23	643,965	
23	643,965	
23	646,379	
23	646,379	
23	644,708	
23	644,708	
23	636,683	
23	636,683	
23	642,22	
23	642,22	
23	647,819	
23	647,819	
23	636,947	
23	636,947	
23	633,561	
23	633,561	
23	637,609	
23	637,609	
23	640,291	
23	640,291	
23	634,751	
23	634,751	
23	632,655	
23	632,655	
23	635,926	
23	635,926	
23	640,451	
23	640,451	
23	635,752	
23	635,752	
23	637,105	
23	637,105	
23	648,323	
23	648,323	
23	651,491	
23	651,491	
23	636,61	
23	636,61	
23	632,307	
23	632,307	
23	624,734	
23	624,734	
23	638,941	
23	638,052	
23	637,235	
23	626,951	
23	626,951	
23	643,791	
23	643,791	
23	646,12	
23	646,12	
23	644,438	
23	644,438	
23	636,4	
23	636,4	
23	641,84	
23	641,84	
23	647,61	
23	647,61	
23	636,87	
23	636,87	
23	633,461	
23	633,461	
23	637,377	
23	637,377	
23	640,168	
23	640,168	
23	634,683	
23	634,683	
23	632,587	
23	632,587	
23	635,914	
23	635,914	
23	640,48	
23	640,48	
23	635,639	
23	635,639	
23	637,036	
23	637,036	
23	648,294	
23	648,294	
23	651,415	
23	651,415	
23	636,537	
23	636,537	
23	632,303	
23	632,303	
23	624,758	
23	624,758	
23	638,896	
23	638,59	
23	637,158	
23	626,987	
23	626,987	
23	643,67	
23	643,67	
23	645,995	
23	645,995	
23	644,417	
23	644,417	
23	636,367	
23	636,367	
23	641,774	
23	641,774	
23	647,534	
23	647,534	
23	636,853	
23	636,853	
23	633,4	
23	633,4	
23	637,332	
23	637,332	
23	640,164	
23	640,164	
23	634,635	
23	634,635	
23	632,435	
23	632,435	
23	635,776	
23	635,776	
23	640,406	
23	640,406	
23	635,514	
23	635,514	
23	636,943	
23	636,943	
23	648,218	
23	648,218	
23	651,347	
23	651,347	
23	636,391	
23	636,391	
23	632,183	
23	632,183	
23	624,707	
23	624,707	
23	638,774	
23	638,774	
23	637,117	
23	627,538	
23	627,01	
23	643,757	
23	643,757	
23	646,12	
23	646,12	
23	644,575	
23	644,575	
23	636,505	
23	636,505	
23	641,886	
23	641,886	
23	647,564	
23	647,564	
23	636,866	
23	636,866	
23	633,417	
23	633,417	
23	637,393	
23	637,393	
23	640,242	
23	640,242	
23	634,614	
23	634,614	
23	632,407	
23	632,407	
23	635,776	
23	635,776	
23	640,439	
23	640,439	
23	635,591	
23	635,591	
23	636,975	
23	636,975	
23	648,277	
23	648,277	
23	651,355	
23	651,355	
23	636,335	
23	636,335	
23	632,123	
23	632,123	
23	624,633	
23	624,633	
23	638,68	
23	638,68	
23	636,939	
23	628,46	
23	626,841	
23	643,679	
23	643,679	
23	646,037	
23	646,037	
23	644,533	
23	644,533	
23	636,497	
23	636,497	
23	641,898	
23	641,898	
23	647,79	
23	647,79	
23	637,016	
23	637,016	
23	633,565	
23	633,565	
23	637,702	
23	637,702	
23	640,533	
23	640,533	
23	634,808	
23	634,808	
23	632,535	
23	632,535	
23	635,91	
23	635,91	
23	640,611	
23	640,611	
23	635,7	
23	635,7	
23	637,064	
23	637,064	
23	648,361	
23	648,361	
23	651,474	
23	651,474	
23	636,428	
23	636,428	
23	632,187	
23	632,187	
23	624,633	
23	624,633	
23	638,696	
23	638,696	
23	636,999	
23	626,904	
23	626,904	
23	643,699	
23	643,699	
23	646,016	
23	646,016	
23	644,459	
23	644,459	
23	636,416	
23	636,416	
23	641,828	
23	641,828	
23	647,702	
23	647,702	
23	636,951	
23	636,951	
23	633,557	
23	633,557	
23	637,735	
23	637,735	
23	640,57	
23	640,57	
23	634,913	
23	634,913	
23	632,615	
23	632,615	
23	635,97	
23	635,97	
23	640,5	
23	640,5	
23	635,542	
23	635,542	
23	636,91	
23	636,91	
23	648,235	
23	648,235	
24	651,381	
24	651,381	
24	636,359	
24	636,359	
24	632,131	
24	632,131	
24	624,582	
24	624,582	
24	638,619	
24	638,619	
24	636,898	
24	626,79	
24	626,79	
24	643,608	
24	643,608	
24	645,936	
24	645,936	
24	644,4	
24	644,4	
24	636,327	
24	636,327	
24	641,721	
24	641,721	
24	647,543	
24	647,543	
24	636,776	
24	636,776	
24	633,28	
24	633,28	
24	637,353	
24	637,353	
24	640,131	
24	640,131	
24	634,494	
24	634,494	
24	632,283	
24	632,283	
24	635,558	
24	635,558	
24	640,316	
24	640,316	
24	635,619	
24	635,619	
24	636,967	
24	636,967	
24	648,294	
24	648,294	
24	651,296	
24	651,296	
24	636,144	
24	636,144	
24	631,864	
24	631,864	
24	624,259	
24	624,259	
24	638,468	
24	638,468	
24	636,76	
24	632,015	
24	626,669	
24	643,352	
24	643,352	
24	645,628	
24	645,628	
24	643,969	
24	643,969	
24	635,894	
24	635,894	
24	641,359	
24	641,359	
24	647,22	
24	647,22	
24	636,541	
24	636,541	
24	633,104	
24	633,104	
24	637,198	
24	637,198	
24	640,012	
24	640,012	
24	634,457	
24	634,457	
24	632,243	
24	632,243	
24	635,631	
24	635,631	
24	640,365	
24	640,365	
24	635,506	
24	635,506	
24	636,784	
24	636,784	
24	648,076	
24	648,076	
24	651,105	
24	651,105	
24	635,962	
24	635,962	
24	631,684	
24	631,684	
24	624,212	
24	624,212	
24	638,329	
24	638,329	
24	636,602	
24	636,602	
24	626,511	
24	643,141	
24	643,141	
24	645,365	
24	645,365	
24	643,675	
24	643,675	
24	635,679	
24	635,679	
24	641,104	
24	641,104	
24	647,048	
24	647,048	
24	636,412	
24	636,412	
24	632,979	
24	632,979	
24	637,158	
24	637,158	
24	639,98	
24	639,98	
24	634,409	
24	634,409	
24	632,171	
24	632,171	
24	635,457	
24	635,457	
24	640,164	
24	640,164	
24	635,259	
24	635,259	
24	636,549	
24	636,549	
24	647,92	
24	647,92	
24	651,067	
24	651,067	
24	636,055	
24	636,055	
24	631,82	
24	631,82	
24	624,309	
24	624,309	
24	638,341	
24	638,341	
24	636,651	
24	636,651	
24	626,551	
24	626,551	
24	643,219	
24	645,515	
24	645,515	
24	643,936	
24	643,936	
24	635,914	
24	635,914	
24	641,359	
24	641,359	
24	647,429	
24	647,429	
24	636,801	
24	636,801	
24	633,324	
24	633,324	
24	637,552	
